sa4_code_2016,_24_and_under_females_earners_persons_2010_11,_24_and_under_females_earners_persons_2011_12,_24_and_under_females_earners_persons_2012_13,_24_and_under_females_earners_persons_2013_14,_24_and_under_females_earners_persons_2014_15,_24_and_under_females_median_aud_2010_11,_24_and_under_females_median_aud_2011_12,_24_and_under_females_median_aud_2012_13,_24_and_under_females_median_aud_2013_14,_24_and_under_females_median_aud_2014_15,_24_and_under_females_mean_aud_2010_11,_24_and_under_females_mean_aud_2011_12,_24_and_under_females_mean_aud_2012_13,_24_and_under_females_mean_aud_2013_14,_24_and_under_females_mean_aud_2014_15,_24_and_under_males_earners_persons_2010_11,_24_and_under_males_earners_persons_2011_12,_24_and_under_males_earners_persons_2012_13,_24_and_under_males_earners_persons_2013_14,_24_and_under_males_earners_persons_2014_15,_24_and_under_males_median_aud_2010_11,_24_and_under_males_median_aud_2011_12,_24_and_under_males_median_aud_2012_13,_24_and_under_males_median_aud_2013_14,_24_and_under_males_median_aud_2014_15,_24_and_under_males_mean_aud_2010_11,_24_and_under_males_mean_aud_2011_12,_24_and_under_males_mean_aud_2012_13,_24_and_under_males_mean_aud_2013_14,_24_and_under_males_mean_aud_2014_15,_24_and_under_persons_earners_persons_2010_11,_24_and_under_persons_earners_persons_2011_12,_24_and_under_persons_earners_persons_2012_13,_24_and_under_persons_earners_persons_2013_14,_24_and_under_persons_earners_persons_2014_15,_24_and_under_persons_median_aud_2010_11,_24_and_under_persons_median_aud_2011_12,_24_and_under_persons_median_aud_2012_13,_24_and_under_persons_median_aud_2013_14,_24_and_under_persons_median_aud_2014_15,_24_and_under_persons_mean_aud_2010_11,_24_and_under_persons_mean_aud_2011_12,_24_and_under_persons_mean_aud_2012_13,_24_and_under_persons_mean_aud_2013_14,_24_and_under_persons_mean_aud_2014_15,_25_to_34_females_earners_persons_2010_11,_25_to_34_females_earners_persons_2011_12,_25_to_34_females_earners_persons_2012_13,_25_to_34_females_earners_persons_2013_14,_25_to_34_females_earners_persons_2014_15,_25_to_34_females_median_aud_2010_11,_25_to_34_females_median_aud_2011_12,_25_to_34_females_median_aud_2012_13,_25_to_34_females_median_aud_2013_14,_25_to_34_females_median_aud_2014_15,_25_to_34_females_mean_aud_2010_11,_25_to_34_females_mean_aud_2011_12,_25_to_34_females_mean_aud_2012_13,_25_to_34_females_mean_aud_2013_14,_25_to_34_females_mean_aud_2014_15,_25_to_34_males_earners_persons_2010_11,_25_to_34_males_earners_persons_2011_12,_25_to_34_males_earners_persons_2012_13,_25_to_34_males_earners_persons_2013_14,_25_to_34_males_earners_persons_2014_15,_25_to_34_males_median_aud_2010_11,_25_to_34_males_median_aud_2011_12,_25_to_34_males_median_aud_2012_13,_25_to_34_males_median_aud_2013_14,_25_to_34_males_median_aud_2014_15,_25_to_34_males_mean_aud_2010_11,_25_to_34_males_mean_aud_2011_12,_25_to_34_males_mean_aud_2012_13,_25_to_34_males_mean_aud_2013_14,_25_to_34_males_mean_aud_2014_15,_25_to_34_persons_earners_persons_2010_11,_25_to_34_persons_earners_persons_2011_12,_25_to_34_persons_earners_persons_2012_13,_25_to_34_persons_earners_persons_2013_14,_25_to_34_persons_earners_persons_2014_15,_25_to_34_persons_median_aud_2010_11,_25_to_34_persons_median_aud_2011_12,_25_to_34_persons_median_aud_2012_13,_25_to_34_persons_median_aud_2013_14,_25_to_34_persons_median_aud_2014_15,_25_to_34_persons_mean_aud_2010_11,_25_to_34_persons_mean_aud_2011_12,_25_to_34_persons_mean_aud_2012_13,_25_to_34_persons_mean_aud_2013_14,_25_to_34_persons_mean_aud_2014_15,_35_to_44_females_earners_persons_2010_11,_35_to_44_females_earners_persons_2011_12,_35_to_44_females_earners_persons_2012_13,_35_to_44_females_earners_persons_2013_14,_35_to_44_females_earners_persons_2014_15,_35_to_44_females_median_aud_2010_11,_35_to_44_females_median_aud_2011_12,_35_to_44_females_median_aud_2012_13,_35_to_44_females_median_aud_2013_14,_35_to_44_females_median_aud_2014_15,_35_to_44_females_mean_aud_2010_11,_35_to_44_females_mean_aud_2011_12,_35_to_44_females_mean_aud_2012_13,_35_to_44_females_mean_aud_2013_14,_35_to_44_females_mean_aud_2014_15,_35_to_44_males_earners_persons_2010_11,_35_to_44_males_earners_persons_2011_12,_35_to_44_males_earners_persons_2012_13,_35_to_44_males_earners_persons_2013_14,_35_to_44_males_earners_persons_2014_15,_35_to_44_males_median_aud_2010_11,_35_to_44_males_median_aud_2011_12,_35_to_44_males_median_aud_2012_13,_35_to_44_males_median_aud_2013_14,_35_to_44_males_median_aud_2014_15,_35_to_44_males_mean_aud_2010_11,_35_to_44_males_mean_aud_2011_12,_35_to_44_males_mean_aud_2012_13,_35_to_44_males_mean_aud_2013_14,_35_to_44_males_mean_aud_2014_15,_35_to_44_persons_earners_persons_2010_11,_35_to_44_persons_earners_persons_2011_12,_35_to_44_persons_earners_persons_2012_13,_35_to_44_persons_earners_persons_2013_14,_35_to_44_persons_earners_persons_2014_15,_35_to_44_persons_median_aud_2010_11,_35_to_44_persons_median_aud_2011_12,_35_to_44_persons_median_aud_2012_13,_35_to_44_persons_median_aud_2013_14,_35_to_44_persons_median_aud_2014_15,_35_to_44_persons_mean_aud_2010_11,_35_to_44_persons_mean_aud_2011_12,_35_to_44_persons_mean_aud_2012_13,_35_to_44_persons_mean_aud_2013_14,_35_to_44_persons_mean_aud_2014_15,_45_to_54_females_earners_persons_2010_11,_45_to_54_females_earners_persons_2011_12,_45_to_54_females_earners_persons_2012_13,_45_to_54_females_earners_persons_2013_14,_45_to_54_females_earners_persons_2014_15,_45_to_54_females_median_aud_2010_11,_45_to_54_females_median_aud_2011_12,_45_to_54_females_median_aud_2012_13,_45_to_54_females_median_aud_2013_14,_45_to_54_females_median_aud_2014_15,_45_to_54_females_mean_aud_2010_11,_45_to_54_females_mean_aud_2011_12,_45_to_54_females_mean_aud_2012_13,_45_to_54_females_mean_aud_2013_14,_45_to_54_females_mean_aud_2014_15,_45_to_54_males_earners_persons_2010_11,_45_to_54_males_earners_persons_2011_12,_45_to_54_males_earners_persons_2012_13,_45_to_54_males_earners_persons_2013_14,_45_to_54_males_earners_persons_2014_15,_45_to_54_males_median_aud_2010_11,_45_to_54_males_median_aud_2011_12,_45_to_54_males_median_aud_2012_13,_45_to_54_males_median_aud_2013_14,_45_to_54_males_median_aud_2014_15,_45_to_54_males_mean_aud_2010_11,_45_to_54_males_mean_aud_2011_12,_45_to_54_males_mean_aud_2012_13,_45_to_54_males_mean_aud_2013_14,_45_to_54_males_mean_aud_2014_15,_45_to_54_persons_earners_persons_2010_11,_45_to_54_persons_earners_persons_2011_12,_45_to_54_persons_earners_persons_2012_13,_45_to_54_persons_earners_persons_2013_14,_45_to_54_persons_earners_persons_2014_15,_45_to_54_persons_median_aud_2010_11,_45_to_54_persons_median_aud_2011_12,_45_to_54_persons_median_aud_2012_13,_45_to_54_persons_median_aud_2013_14,_45_to_54_persons_median_aud_2014_15,_45_to_54_persons_mean_aud_2010_11,_45_to_54_persons_mean_aud_2011_12,_45_to_54_persons_mean_aud_2012_13,_45_to_54_persons_mean_aud_2013_14,_45_to_54_persons_mean_aud_2014_15,_55_to_64_females_earners_persons_2010_11,_55_to_64_females_earners_persons_2011_12,_55_to_64_females_earners_persons_2012_13,_55_to_64_females_earners_persons_2013_14,_55_to_64_females_earners_persons_2014_15,_55_to_64_females_median_aud_2010_11,_55_to_64_females_median_aud_2011_12,_55_to_64_females_median_aud_2012_13,_55_to_64_females_median_aud_2013_14,_55_to_64_females_median_aud_2014_15,_55_to_64_females_mean_aud_2010_11,_55_to_64_females_mean_aud_2011_12,_55_to_64_females_mean_aud_2012_13,_55_to_64_females_mean_aud_2013_14,_55_to_64_females_mean_aud_2014_15,_55_to_64_males_earners_persons_2010_11,_55_to_64_males_earners_persons_2011_12,_55_to_64_males_earners_persons_2012_13,_55_to_64_males_earners_persons_2013_14,_55_to_64_males_earners_persons_2014_15,_55_to_64_males_median_aud_2010_11,_55_to_64_males_median_aud_2011_12,_55_to_64_males_median_aud_2012_13,_55_to_64_males_median_aud_2013_14,_55_to_64_males_median_aud_2014_15,_55_to_64_males_mean_aud_2010_11,_55_to_64_males_mean_aud_2011_12,_55_to_64_males_mean_aud_2012_13,_55_to_64_males_mean_aud_2013_14,_55_to_64_males_mean_aud_2014_15,_55_to_64_persons_earners_persons_2010_11,_55_to_64_persons_earners_persons_2011_12,_55_to_64_persons_earners_persons_2012_13,_55_to_64_persons_earners_persons_2013_14,_55_to_64_persons_earners_persons_2014_15,_55_to_64_persons_median_aud_2010_11,_55_to_64_persons_median_aud_2011_12,_55_to_64_persons_median_aud_2012_13,_55_to_64_persons_median_aud_2013_14,_55_to_64_persons_median_aud_2014_15,_55_to_64_persons_mean_aud_2010_11,_55_to_64_persons_mean_aud_2011_12,_55_to_64_persons_mean_aud_2012_13,_55_to_64_persons_mean_aud_2013_14,_55_to_64_persons_mean_aud_2014_15,_65_plus_females_earners_persons_2010_11,_65_plus_females_earners_persons_2011_12,_65_plus_females_earners_persons_2012_13,_65_plus_females_earners_persons_2013_14,_65_plus_females_earners_persons_2014_15,_65_plus_females_median_aud_2010_11,_65_plus_females_median_aud_2011_12,_65_plus_females_median_aud_2012_13,_65_plus_females_median_aud_2013_14,_65_plus_females_median_aud_2014_15,_65_plus_females_mean_aud_2010_11,_65_plus_females_mean_aud_2011_12,_65_plus_females_mean_aud_2012_13,_65_plus_females_mean_aud_2013_14,_65_plus_females_mean_aud_2014_15,_65_plus_males_earners_persons_2010_11,_65_plus_males_earners_persons_2011_12,_65_plus_males_earners_persons_2012_13,_65_plus_males_earners_persons_2013_14,_65_plus_males_earners_persons_2014_15,_65_plus_males_median_aud_2010_11,_65_plus_males_median_aud_2011_12,_65_plus_males_median_aud_2012_13,_65_plus_males_median_aud_2013_14,_65_plus_males_median_aud_2014_15,_65_plus_males_mean_aud_2010_11,_65_plus_males_mean_aud_2011_12,_65_plus_males_mean_aud_2012_13,_65_plus_males_mean_aud_2013_14,_65_plus_males_mean_aud_2014_15,_65_plus_persons_earners_persons_2010_11,_65_plus_persons_earners_persons_2011_12,_65_plus_persons_earners_persons_2012_13,_65_plus_persons_earners_persons_2013_14,_65_plus_persons_earners_persons_2014_15,_65_plus_persons_median_aud_2010_11,_65_plus_persons_median_aud_2011_12,_65_plus_persons_median_aud_2012_13,_65_plus_persons_median_aud_2013_14,_65_plus_persons_median_aud_2014_15,_65_plus_persons_mean_aud_2010_11,_65_plus_persons_mean_aud_2011_12,_65_plus_persons_mean_aud_2012_13,_65_plus_persons_mean_aud_2013_14,_65_plus_persons_mean_aud_2014_15,total_females_earners_persons_2010_11,total_females_earners_persons_2011_12,total_females_earners_persons_2012_13,total_females_earners_persons_2013_14,total_females_earners_persons_2014_15,total_females_median_aud_2010_11,total_females_median_aud_2011_12,total_females_median_aud_2012_13,total_females_median_aud_2013_14,total_females_median_aud_2014_15,total_females_mean_aud_2010_11,total_females_mean_aud_2011_12,total_females_mean_aud_2012_13,total_females_mean_aud_2013_14,total_females_mean_aud_2014_15,total_males_earners_persons_2010_11,total_males_earners_persons_2011_12,total_males_earners_persons_2012_13,total_males_earners_persons_2013_14,total_males_earners_persons_2014_15,total_males_median_aud_2010_11,total_males_median_aud_2011_12,total_males_median_aud_2012_13,total_males_median_aud_2013_14,total_males_median_aud_2014_15,total_males_mean_aud_2010_11,total_males_mean_aud_2011_12,total_males_mean_aud_2012_13,total_males_mean_aud_2013_14,total_males_mean_aud_2014_15,total_persons_earners_persons_2010_11,total_persons_earners_persons_2011_12,total_persons_earners_persons_2012_13,total_persons_earners_persons_2013_14,total_persons_earners_persons_2014_15,total_persons_median_aud_2010_11,total_persons_median_aud_2011_12,total_persons_median_aud_2012_13,total_persons_median_aud_2013_14,total_persons_median_aud_2014_15,total_persons_mean_aud_2010_11,total_persons_mean_aud_2011_12,total_persons_mean_aud_2012_13,total_persons_mean_aud_2013_14,total_persons_mean_aud_2014_15,sa4_name16
101,6955,6888,6464,6366,6613,18250,20004,22184,22217,22115,22038,23472,25404,25245,25374,7505,7399,6954,6927,7111,23300,24856,26390,26936,26973,26566,28360,29974,30153,30366,14463,14292,13417,13291,13722,20894,22640,24183,24526,24496,24389,26003,27774,27803,27959,7638,7807,7880,7953,8456,37854,39705,41398,42200,42441,40996,42552,44501,45395,45455,7763,8083,8299,8586,9001,51212,52765,54025,54589,55347,53968,55805,57820,58333,59063,15401,15887,16178,16544,17450,44875,46571,48228,48522,49061,47534,49290,51331,52106,52470,9713,9691,9581,9597,9396,39998,41575,43688,45509,47482,45837,48162,50398,52051,53822,9291,9436,9505,9273,9295,62043,65067,66663,68686,69870,67651,70746,72096,74259,75908,19000,19129,19085,18868,18691,50754,53352,55132,56868,58460,56502,59302,61203,62968,64797,10776,10950,11003,11051,11173,43187,45250,46477,48019,50172,49453,51733,53824,55622,57609,9900,10131,10352,10302,10317,61616,64014,66979,68256,70726,68964,72174,75127,77358,79615,20674,21075,21353,21352,21495,51647,54062,55961,57519,59597,58792,61553,64149,66101,68168,6984,7292,7496,7786,8030,37027,39329,41421,43044,44920,42875,45262,47683,49617,51663,7373,7620,7837,8057,8149,50458,53004,54555,56444,58077,58998,61955,62967,65463,67988,14361,14909,15332,15842,16185,43648,45867,47582,49225,51197,51151,53800,55495,57667,59877,1205.0,1380.0,1534.0,1662.0,1826.0,17788.0,19911.0,22081.0,22812.0,23486.0,26701.0,27699.0,29302.0,31467.0,32314.0,1931.0,2190.0,2341.0,2443.0,2602.0,23655.0,23741.0,25599.0,26000.0,27352.0,35520.0,36483.0,39655.0,39827.0,40153.0,3135,3568,3873,4106,4431,21038,21727,24076,24371,25202,32136,33093,35554,36447,36897,43264,44014,43949,44414,45492,35533,37490,39392,40475,41459,41047,43067,45324,46709,47808,43764,44854,45285,45593,46479,48929,51244,52944,53900,54892,55600,58223,60452,61850,63117,87027,88865,89237,90007,91969,41721,43739,45469,46542,47582,48363,50719,53000,54377,55541,Capital Region
102,11186,10886,9958,10056,10430,18417,19958,21810,22315,22513,21702,22640,24406,24927,25153,11621,11178,10373,10458,10847,22278,23938,25829,25902,26106,26083,27736,29482,29351,29418,22804,22067,20335,20512,21271,20313,21821,23721,24094,24105,23935,25224,26995,27181,27327,12134,12383,12645,12975,13525,36575,38070,39466,40610,41935,38690,40261,41624,43023,44289,13261,13545,13908,14276,14752,51655,54023,55382,55883,57481,54931,57827,59748,60568,62112,25391,25932,26554,27250,28274,44413,46192,47443,48311,49568,47168,49436,51116,52210,53585,13734,13689,13747,13736,13853,35751,37666,39713,41040,43154,41199,43511,45494,47188,49089,14245,14492,14751,14867,15071,63858,66999,69378,70825,72880,70712,74021,76205,77671,79921,27985,28186,28499,28595,28925,49440,52052,54068,55539,57575,56224,59204,61398,63032,65157,15285,15294,15371,15346,15440,40296,41829,43254,44500,46116,45417,47086,48903,50162,52295,14117,14427,14673,14707,14949,65049,67471,69124,70844,73345,74488,77489,79606,81523,84549,29402,29718,30039,30054,30388,51098,53044,54658,55880,58218,59372,61833,63904,65504,68173,9502,9914,10381,11016,11491,37989,39765,41897,43510,44849,42670,44365,46945,48529,50160,9781,10161,10603,10831,11125,56519,59079,61220,62812,64362,65319,68281,71266,73631,75458,19274,20075,20984,21849,22613,46680,48625,50598,52000,53384,54157,56460,59225,60966,62597,1593.0,1899.0,2138.0,2331.0,2619.0,18874.0,20179.0,22912.0,24795.0,25920.0,28201.0,30265.0,30858.0,32657.0,33604.0,2424.0,2725.0,2950.0,3135.0,3329.0,27158.0,29824.0,30855.0,32658.0,34345.0,39856.0,42963.0,44665.0,48661.0,48902.0,4016,4626,5085,5474,5951,24159,25369,26762,28780,30000,35227,37737,38891,41785,42177,63436,64065,64241,65457,67346,33587,35364,37148,38347,39833,38189,39929,42030,43343,44734,65447,66534,67262,68276,70074,51349,54037,55979,56931,58348,58458,61548,64178,65548,67145,128883,130606,131497,133730,137425,41485,43576,45472,46373,47659,48480,50941,53358,54681,56163,Central Coast
103,6667,6604,6277,6175,6270,17891,19024,20665,21338,21667,21487,22710,24005,24249,24704,7831,7769,7434,7223,7189,25307,27799,29237,29386,29403,30498,33519,34940,34285,33367,14496,14374,13709,13403,13461,21571,23361,24737,25062,25387,26352,28556,29935,29661,29328,7208,7395,7568,7708,8025,33832,36121,37433,37944,39451,36847,39432,40851,41673,43095,8297,8700,8914,9097,9391,54030,58382,60441,60098,59976,60539,65566,67737,67338,67314,15500,16093,16482,16804,17412,43922,47150,48557,48803,49684,49524,53560,55400,55568,56150,8378,8341,8326,8299,8216,35033,37386,39320,40418,41858,40062,42488,44588,45874,47804,8457,8580,8666,8584,8500,65014,69598,72440,72685,74041,70518,75976,77883,79620,81288,16837,16926,16991,16880,16717,48273,51475,53081,54267,55937,55360,59464,61574,63033,64827,8984,9045,8950,8920,8979,40008,41651,42657,43861,45480,45261,46932,48088,49600,51055,8617,8810,8890,8915,8825,62305,66416,68076,68905,71229,69672,74241,76235,77789,80212,17602,17855,17832,17831,17805,49712,52264,53804,54648,56294,57206,60411,62112,63690,65508,5685,5920,6104,6404,6688,37713,40045,41336,42888,44477,42453,44978,46753,47871,49626,6491,6596,6730,6874,6999,52243,55805,57131,57920,59642,61356,65678,67269,68365,69694,12182,12516,12835,13279,13691,44805,47604,48842,50149,51639,52536,55884,57495,58476,59898,1130.0,1312.0,1383.0,1529.0,1625.0,17762.0,19136.0,20811.0,20678.0,23724.0,26171.0,28393.0,29348.0,29459.0,32508.0,1728.0,1993.0,2057.0,2211.0,2311.0,23056.0,24312.0,25472.0,26732.0,27901.0,34696.0,36299.0,38173.0,39673.0,40679.0,2862,3306,3436,3736,3937,20800,21784,23460,23991,26081,31335,33158,34632,35528,37291,38066,38619,38607,39031,39801,32694,34651,36049,36980,38588,37369,39462,41118,42164,43630,41426,42451,42688,42894,43221,50350,53906,55859,55982,56627,57857,62243,64358,65137,66009,79491,81069,81297,81933,83021,40719,43366,44857,45565,46819,48046,51392,53322,54194,55281,Central West
104,4027,3783,3436,3535,3707,14511,15996,18609,19538,19550,18201,19429,21880,22687,22624,4404,4179,3840,3819,3975,19783,20717,23161,24177,24099,22983,24662,27273,27965,27615,8428,7970,7275,7349,7680,17268,18521,21001,21724,21908,20697,22175,24719,25423,25211,3892,3977,4107,4339,4572,29401,30755,31532,32242,34389,32776,33686,34873,35587,38095,4378,4461,4701,4910,5138,42282,44003,46052,46971,47458,45085,47913,51528,52586,52854,8269,8438,8811,9250,9706,36238,37652,39680,40112,41440,39286,41205,43758,44605,45907,5260,5071,5022,5048,5045,32243,33875,35691,37434,38937,36522,38126,41013,42382,43911,4971,5010,4959,5028,5130,49368,52047,55148,56537,57921,56787,59788,63222,65320,66988,10226,10079,9982,10081,10172,40133,42347,44955,46205,47952,46351,48905,52057,53834,55538,6623,6518,6482,6343,6343,37462,38497,40152,41374,42929,42184,43511,44814,45890,48057,5544,5530,5531,5510,5525,49912,51413,53473,55730,57696,57787,60623,64484,64193,69176,12175,12047,12011,11849,11866,42584,44117,45395,46889,48559,49278,51359,53915,54393,57960,4153,4313,4595,4846,5059,35443,36662,38875,40010,41848,40052,41218,43963,45363,47447,4397,4472,4630,4743,4818,44190,47082,48768,50000,50337,51740,54588,57565,59009,59667,8546,8782,9227,9592,9880,39810,41668,43345,44765,46025,46065,48041,50811,52117,53423,576.0,686.0,754.0,864.0,975.0,14660.0,18459.0,19858.0,22424.0,24677.0,25651.0,26874.0,29164.0,31543.0,32162.0,929.0,1060.0,1175.0,1227.0,1294.0,20473.0,22243.0,24836.0,24644.0,25157.0,31482.0,34857.0,36595.0,36501.0,38006.0,1507,1742,1934,2094,2269,18407,20109,22500,23550,24916,29268,31729,33719,34426,35528,24526,24348,24393,24975,25692,30035,31457,33784,34755,36258,34784,36166,38486,39505,41081,24626,24715,24841,25238,25883,40538,42886,45113,46523,47239,47018,49877,53443,54357,55807,49152,49068,49236,50213,51570,35177,36810,39159,40217,41337,40912,43072,46028,46969,48481,Coffs Harbour - Grafton
105,3700,3752,3516,3509,3555,18563,20033,22047,21767,22018,22113,23254,25014,25054,25460,4445,4494,4310,4112,4035,24350,26315,29151,29360,29038,28527,30819,33402,33001,32775,8149,8242,7825,7623,7591,21648,23397,25883,25707,25408,25608,27382,29638,29335,29349,4203,4352,4500,4661,4913,35375,37086,38666,39844,41338,38049,39852,41592,42988,44388,4402,4627,4912,5093,5298,50092,53289,55246,55653,56881,54005,57757,60047,60137,61377,8608,8972,9413,9751,10207,42674,45086,46835,47658,48812,46219,49085,51232,51943,53211,4470,4457,4412,4325,4273,37218,39987,41388,42424,44505,41791,44343,46604,48191,49535,4441,4439,4432,4367,4375,56594,61787,64116,65338,66560,62137,66787,69328,70655,72508,8918,8896,8843,8689,8647,46109,49335,51613,52647,54360,51928,55536,57987,59489,61147,4963,5068,4945,4889,4855,40927,42755,44400,46031,47351,46002,47542,49438,51034,52830,4566,4596,4567,4559,4506,57659,61337,64302,65616,66758,63807,67022,69412,71296,73432,9529,9664,9513,9454,9367,48000,50469,52457,54043,55850,54547,56815,59023,60810,62750,3088,3229,3345,3532,3654,37039,40081,41564,43211,45130,41093,44033,45877,47571,49995,3410,3506,3546,3637,3757,48332,52017,53961,55899,57744,54570,58580,61386,63194,65608,6501,6734,6890,7166,7412,42364,45529,47438,48818,50971,48154,51613,53854,55509,57926,659.0,736.0,828.0,910.0,942.0,19685.0,21002.0,23071.0,24139.0,24291.0,27617.0,28943.0,30345.0,30995.0,32583.0,902.0,1008.0,1057.0,1127.0,1188.0,21196.0,26000.0,30049.0,28769.0,30012.0,31302.0,35309.0,38259.0,37909.0,40593.0,1557,1746,1883,2039,2134,20395,23697,26000,26194,27732,29742,32655,34757,34795,37048,21092,21585,21541,21821,22189,33856,35954,37646,38761,40165,38037,39961,41950,43181,44619,22171,22669,22830,22900,23162,45907,49245,51445,52254,53730,51708,55190,57890,58879,60454,43257,44256,44368,44726,45348,39466,41917,43876,44943,46143,45045,47764,50153,51222,52711,Far West and Orana
106,9135,9069,8610,8357,8426,19140,20877,22850,23459,23366,22417,24033,25491,25956,26062,10200,10135,9387,9043,9067,28515,30831,32484,32846,31977,34268,37851,39194,38717,37204,19336,19211,18001,17400,17493,23320,25691,27457,27567,27238,28672,31325,32640,32586,31837,9829,10287,10477,10588,11054,33651,36457,37742,37894,39066,36924,39600,41727,41955,42715,12119,12826,13103,13008,13341,63921,69429,71713,70896,69344,70374,76434,79098,78671,76467,21943,23109,23579,23602,24392,48586,51889,53564,53569,53000,55395,60042,62497,62196,61176,10955,11146,11112,11060,11028,33861,35815,37491,38306,39941,39070,41465,44041,45160,46697,12394,12889,13166,13030,12925,75320,81416,83371,83288,83234,82010,89152,91088,91594,91845,23345,24035,24275,24097,23953,52561,56700,58777,59670,59679,61867,67035,69554,70272,71057,11022,11225,11316,11406,11550,38375,40304,41342,42609,44257,43240,45537,46631,48145,49984,11928,12416,12364,12361,12490,78210,82705,84359,83856,84229,86177,91757,93924,94233,96345,22956,23645,23683,23768,24041,55325,58156,58967,59658,60525,65554,69811,71330,72109,74057,6230,6489,6798,7166,7452,35363,37287,39280,40818,42497,40249,42322,44635,46309,48280,8218,8499,8731,8938,9307,64695,70149,71181,72087,72091,74832,80743,83597,83908,86384,14447,14994,15534,16102,16757,49425,52200,53657,55103,55877,59926,64110,66539,67186,69432,911.0,1048.0,1201.0,1378.0,1505.0,17461.0,18667.0,21534.0,21415.0,25000.0,27271.0,29021.0,30041.0,30692.0,33160.0,1742.0,2001.0,2187.0,2341.0,2387.0,29386.0,32266.0,32000.0,31912.0,33979.0,44506.0,49064.0,48252.0,48392.0,51298.0,2654,3054,3392,3718,3889,24850,27000,27564,27153,29649,38633,42192,41816,41857,44240,48084,49268,49514,49963,51009,31807,33689,35370,36289,37636,36356,38639,40662,41719,42997,56605,58768,58944,58725,59519,61366,66743,68440,68463,67699,69607,75490,78043,78256,78539,104687,108039,108462,108684,110528,44367,47460,49118,49685,50108,54336,58684,60975,61461,62134,Hunter Valley exc Newcastle
107,9750,9535,9038,9122,9585,18385,19233,21405,21617,22087,21892,22678,24384,24983,25383,10244,9988,9545,9567,10030,23086,24101,26209,26952,26600,28142,29357,31394,32039,31467,19997,19526,18587,18692,19618,20636,21533,23739,24057,24240,25093,26096,27984,28594,28493,11902,12119,12336,12771,13275,38517,39854,41450,41835,43287,40869,42086,43655,44379,46111,13475,13475,13703,14157,14629,57728,59648,61265,61983,62963,60669,63505,65587,66534,67957,25374,25594,26043,26928,27899,47601,48961,50471,51106,52440,51382,53367,55195,56028,57566,12457,12497,12734,12946,13137,36925,39497,41021,42892,44462,42396,45043,47354,49023,50893,13698,13956,14146,14411,14564,74577,77822,80155,81275,82752,78626,82402,85208,86822,88901,26150,26458,26878,27358,27702,54147,57303,59471,60950,62600,61375,64760,67279,68939,70882,13156,13276,13209,13287,13328,41782,43482,44911,46157,47472,47263,49166,51306,52706,54298,13713,13807,13722,13785,13901,78881,80673,81780,83963,86216,84005,87483,89039,91791,93630,26865,27085,26931,27075,27231,58058,59783,60929,62639,64114,66010,68709,70528,72606,74378,7340,7629,8080,8626,9074,39316,42039,43200,44481,45887,45035,47505,49161,50413,52257,9057,9346,9397,9810,10002,69226,71434,72976,74588,75410,76079,80802,80547,83821,85706,16391,16972,17476,18434,19079,53461,55622,56874,57796,58737,62185,65851,66030,68198,69794,1029.0,1177.0,1289.0,1482.0,1611.0,15539.0,18512.0,20000.0,23078.0,26312.0,26740.0,30447.0,31012.0,32960.0,35759.0,1752.0,1998.0,2070.0,2223.0,2342.0,29339.0,32442.0,32582.0,34556.0,35663.0,44472.0,49423.0,49229.0,52074.0,52309.0,2777,3179,3353,3705,3953,23035,26939,27080,29419,31082,37924,42363,42258,44436,45558,55627,56236,56685,58238,60015,34976,36719,38406,39437,40709,39684,41620,43689,44876,46321,61934,62574,62581,63954,65460,60241,62577,64471,65631,66168,66228,69706,71658,73530,74629,117554,118809,119263,122191,125476,45412,47550,49180,50285,51227,53667,56413,58364,59873,61090,Illawarra
